frame_id,landmark_id,landmark_name,x,y,z,visibility
173,17,LEFT_PINKY,0.6715481877326965,0.4813833236694336,-0.716046154499054,0.9453349113464355
173,18,RIGHT_PINKY,0.2429831176996231,0.5100138187408447,-0.7524409890174866,0.9446011185646057
173,19,LEFT_INDEX,0.6473848819732666,0.46371638774871826,-0.6095876693725586,0.9429789781570435
173,20,RIGHT_INDEX,0.26246970891952515,0.489266574382782,-0.6519216299057007,0.9436572194099426
173,21,LEFT_THUMB,0.636605978012085,0.5066156387329102,-0.6311054229736328,0.9404340386390686
173,22,RIGHT_THUMB,0.2704039514064789,0.5357891321182251,-0.6513193845748901,0.9401682019233704
173,23,LEFT_HIP,0.581838846206665,1.4924473762512207,-0.13474170863628387,0.007407402154058218
173,24,RIGHT_HIP,0.3849976658821106,1.4889075756072998,0.13783381879329681,0.0071472954005002975
173,25,LEFT_KNEE,0.5697486400604248,2.093139171600342,-0.2425045371055603,0.0026296989526599646
173,26,RIGHT_KNEE,0.3875022828578949,2.0906736850738525,0.13613064587116241,0.0009930682135745883
173,27,LEFT_ANKLE,0.5776256918907166,2.625375986099243,0.10920023173093796,0.00012418148980941623
173,28,RIGHT_ANKLE,0.3965103328227997,2.6236493587493896,0.30925214290618896,7.872199057601392e-05
173,29,LEFT_HEEL,0.5902263522148132,2.7007369995117188,0.11974910646677017,9.353731002192944e-05
173,30,RIGHT_HEEL,0.39664778113365173,2.6998355388641357,0.31816133856773376,0.0001490761642344296
173,31,LEFT_FOOT_INDEX,0.5378182530403137,2.783714771270752,-0.30053314566612244,0.00012930006778333336
173,32,RIGHT_FOOT_INDEX,0.40883317589759827,2.796776056289673,-0.10043041408061981,0.00033394552883692086
174,0,NOSE,0.47081834077835083,0.5815247893333435,-0.5127686262130737,0.9999785423278809
174,1,LEFT_EYE_INNER,0.48847928643226624,0.5257328152656555,-0.4780542254447937,0.9999455809593201
174,2,LEFT_EYE,0.5012849569320679,0.5236552953720093,-0.47792869806289673,0.999934732913971
174,3,LEFT_EYE_OUTER,0.5119512677192688,0.5225114226341248,-0.47776326537132263,0.9999386668205261
174,4,RIGHT_EYE_INNER,0.4501208961009979,0.5308497548103333,-0.45327627658843994,0.9999462962150574
174,5,RIGHT_EYE,0.43723124265670776,0.5326103568077087,-0.45294275879859924,0.9999390244483948
174,6,RIGHT_EYE_OUTER,0.4277867376804352,0.5343666076660156,-0.45312121510505676,0.99995356798172
174,7,LEFT_EAR,0.5268836617469788,0.5377485156059265,-0.26562198996543884,0.999943196773529
174,8,RIGHT_EAR,0.41700252890586853,0.5538182854652405,-0.13979855179786682,0.9999616146087646
174,9,MOUTH_LEFT,0.49556484818458557,0.637586772441864,-0.43742161989212036,0.999934196472168
174,10,MOUTH_RIGHT,0.4471729099750519,0.6389753222465515,-0.4040810763835907,0.9999464154243469
174,11,LEFT_SHOULDER,0.6240410208702087,0.8007927536964417,-0.15784458816051483,0.9984056949615479
174,12,RIGHT_SHOULDER,0.33886972069740295,0.8238551616668701,0.04635687917470932,0.9987584352493286
174,13,LEFT_ELBOW,0.7733442783355713,1.0146061182022095,-0.4133108854293823,0.9857656359672546
174,14,RIGHT_ELBOW,0.17071953415870667,1.029085636138916,-0.17777928709983826,0.9953171610832214
174,15,LEFT_WRIST,0.6814072728157043,0.6033580899238586,-0.5235317945480347,0.9850026965141296
174,16,RIGHT_WRIST,0.2374286949634552,0.6281926035881042,-0.502855658531189,0.9852041006088257
174,17,LEFT_PINKY,0.6684522032737732,0.48067227005958557,-0.5654098987579346,0.9481686353683472
174,18,RIGHT_PINKY,0.24321435391902924,0.515769362449646,-0.5771824717521667,0.9460002779960632
174,19,LEFT_INDEX,0.6473214030265808,0.46257343888282776,-0.4595858156681061,0.9458932876586914
174,20,RIGHT_INDEX,0.26332756876945496,0.49756866693496704,-0.4789224863052368,0.945309042930603
174,21,LEFT_THUMB,0.6366266012191772,0.5050479769706726,-0.49021726846694946,0.943045437335968
174,22,RIGHT_THUMB,0.27107033133506775,0.5419127941131592,-0.4859027564525604,0.9415366053581238
174,23,LEFT_HIP,0.5798422694206238,1.4885867834091187,-0.12296202033758163,0.006775433663278818
174,24,RIGHT_HIP,0.38353320956230164,1.4833879470825195,0.1264040172100067,0.006546722259372473
174,25,LEFT_KNEE,0.5681466460227966,2.090543508529663,-0.24648354947566986,0.002419755095615983
174,26,RIGHT_KNEE,0.38591891527175903,2.083064079284668,0.06276901811361313,0.0009156233281828463
174,27,LEFT_ANKLE,0.5742369294166565,2.6209654808044434,0.060739774256944656,0.00011313166032778099
174,28,RIGHT_ANKLE,0.3913723826408386,2.6154134273529053,0.18138425052165985,7.133722101571038e-05
174,29,LEFT_HEEL,0.5861666202545166,2.696176528930664,0.06780868023633957,8.486299338983372e-05
174,30,RIGHT_HEEL,0.38950201869010925,2.691845417022705,0.18427230417728424,0.0001350323873339221
174,31,LEFT_FOOT_INDEX,0.5355825424194336,2.7790818214416504,-0.34219714999198914,0.00011895709030795842
174,32,RIGHT_FOOT_INDEX,0.40753528475761414,2.789560556411743,-0.22916445136070251,0.0003072470426559448
175,0,NOSE,0.4708403944969177,0.5815392136573792,-0.4767698645591736,0.9999780058860779
175,1,LEFT_EYE_INNER,0.48851242661476135,0.5258090496063232,-0.43931907415390015,0.9999447464942932
175,2,LEFT_EYE,0.5012897253036499,0.5238030552864075,-0.4392206370830536,0.9999330639839172
175,3,LEFT_EYE_OUTER,0.5119108557701111,0.5227493047714233,-0.4390121400356293,0.9999379515647888
175,4,RIGHT_EYE_INNER,0.45024892687797546,0.5308653116226196,-0.41663017868995667,0.9999451637268066
175,5,RIGHT_EYE,0.4372803568840027,0.5326317548751831,-0.41628047823905945,0.9999366998672485
175,6,RIGHT_EYE_OUTER,0.42779719829559326,0.5344023704528809,-0.4164908528327942,0.9999526739120483
175,7,LEFT_EAR,0.5266059637069702,0.5377921462059021,-0.22268369793891907,0.9999405741691589
175,8,RIGHT_EAR,0.4169516861438751,0.5539411306381226,-0.10533992201089859,0.9999592900276184
175,9,MOUTH_LEFT,0.49533072113990784,0.6377383470535278,-0.4009617567062378,0.9999319911003113
175,10,MOUTH_RIGHT,0.44728776812553406,0.6389883160591125,-0.3702916204929352,0.9999442100524902
175,11,LEFT_SHOULDER,0.6227706074714661,0.8005980849266052,-0.12490995973348618,0.9983376860618591
175,12,RIGHT_SHOULDER,0.3384910821914673,0.8221748471260071,0.06709656119346619,0.9987125396728516
175,13,LEFT_ELBOW,0.7675831317901611,1.0130857229232788,-0.3832072913646698,0.9844661355018616
175,14,RIGHT_ELBOW,0.17053364217281342,1.0287224054336548,-0.1784513145685196,0.9951111078262329
175,15,LEFT_WRIST,0.6773414015769958,0.6030651330947876,-0.4927709996700287,0.9859628677368164
175,16,RIGHT_WRIST,0.23756791651248932,0.6307089924812317,-0.508220911026001,0.9859294295310974
175,17,LEFT_PINKY,0.6629897356033325,0.4837186932563782,-0.5337635278701782,0.9511727690696716
175,18,RIGHT_PINKY,0.24460731446743011,0.5185397863388062,-0.5830177068710327,0.9477519392967224
175,19,LEFT_INDEX,0.6459567546844482,0.46573406457901,-0.42603275179862976,0.9489094614982605
175,20,RIGHT_INDEX,0.26384714245796204,0.501015841960907,-0.48395177721977234,0.947169303894043
175,21,LEFT_THUMB,0.6356300711631775,0.5072735548019409,-0.458669513463974,0.9459694027900696
175,22,RIGHT_THUMB,0.2720775902271271,0.5435790419578552,-0.49116116762161255,0.943367600440979
175,23,LEFT_HIP,0.5792908072471619,1.485937237739563,-0.11831662058830261,0.006248851306736469
175,24,RIGHT_HIP,0.3825930058956146,1.481733798980713,0.12182855606079102,0.0060497005470097065
175,25,LEFT_KNEE,0.5680598616600037,2.085739850997925,-0.2499263882637024,0.0022278225515037775
175,26,RIGHT_KNEE,0.385871946811676,2.0789990425109863,0.07194479554891586,0.0008463397971354425
175,27,LEFT_ANKLE,0.5740627646446228,2.6145496368408203,0.047458067536354065,0.00010330209624953568
175,28,RIGHT_ANKLE,0.3908836543560028,2.609097480773926,0.19901911914348602,6.47789565846324e-05
175,29,LEFT_HEEL,0.5860034823417664,2.6894326210021973,0.05338270217180252,7.711172656854615e-05
175,30,RIGHT_HEEL,0.3884967267513275,2.6851096153259277,0.2031867951154709,0.0001226337335538119
175,31,LEFT_FOOT_INDEX,0.535538911819458,2.773057699203491,-0.3588480055332184,0.00010969557479256764
175,32,RIGHT_FOOT_INDEX,0.40786874294281006,2.783541440963745,-0.2113218754529953,0.00028473607380874455
176,0,NOSE,0.4704895317554474,0.5814950466156006,-0.46994516253471375,0.9999785423278809
176,1,LEFT_EYE_INNER,0.4882817268371582,0.5258188843727112,-0.43207040429115295,0.9999451041221619
176,2,LEFT_EYE,0.5009726285934448,0.5238184332847595,-0.4319332540035248,0.9999334216117859
176,3,LEFT_EYE_OUTER,0.5116119384765625,0.5227809548377991,-0.43170082569122314,0.999938428401947
176,4,RIGHT_EYE_INNER,0.4501372277736664,0.5308110117912292,-0.40996497869491577,0.9999457001686096
176,5,RIGHT_EYE,0.4371585547924042,0.5325786471366882,-0.4096854031085968,0.9999372959136963
176,6,RIGHT_EYE_OUTER,0.42771396040916443,0.534332811832428,-0.4098811447620392,0.9999534487724304
176,7,LEFT_EAR,0.5262005925178528,0.5378261804580688,-0.2146334946155548,0.9999401569366455
176,8,RIGHT_EAR,0.41679587960243225,0.5539500713348389,-0.09921199828386307,0.9999596476554871
176,9,MOUTH_LEFT,0.4946480691432953,0.6377481818199158,-0.39368364214897156,0.999932050704956
176,10,MOUTH_RIGHT,0.4471060633659363,0.6389150619506836,-0.3636745810508728,0.9999443888664246
176,11,LEFT_SHOULDER,0.6216303706169128,0.8004028797149658,-0.11293039470911026,0.9983193278312683
176,12,RIGHT_SHOULDER,0.3381109833717346,0.8210409879684448,0.06824306398630142,0.9987467527389526
176,13,LEFT_ELBOW,0.7660961747169495,1.0128743648529053,-0.35773882269859314,0.9835591912269592
176,14,RIGHT_ELBOW,0.17134425044059753,1.0309712886810303,-0.15280957520008087,0.994998574256897
176,15,LEFT_WRIST,0.6702917814254761,0.5995538830757141,-0.440239280462265,0.9869740009307861
176,16,RIGHT_WRIST,0.23789075016975403,0.6314800977706909,-0.43043410778045654,0.9868441820144653
176,17,LEFT_PINKY,0.654955267906189,0.4792875647544861,-0.47658872604370117,0.9542977213859558
176,18,RIGHT_PINKY,0.24728207290172577,0.521384060382843,-0.5004419684410095,0.9506255388259888
176,19,LEFT_INDEX,0.6401088833808899,0.46369820833206177,-0.3660390079021454,0.9519954919815063
176,20,RIGHT_INDEX,0.26536157727241516,0.5040271878242493,-0.39830920100212097,0.9500365257263184
176,21,LEFT_THUMB,0.6307970285415649,0.505010187625885,-0.40498536825180054,0.9491682052612305
176,22,RIGHT_THUMB,0.2733747065067291,0.5452338457107544,-0.41180771589279175,0.9463915824890137
176,23,LEFT_HIP,0.5785539746284485,1.4856877326965332,-0.11416129022836685,0.005770429037511349
176,24,RIGHT_HIP,0.37980222702026367,1.4816794395446777,0.11770553141832352,0.0056126355193555355
176,25,LEFT_KNEE,0.5679876208305359,2.083038806915283,-0.24304041266441345,0.0020422106608748436
176,26,RIGHT_KNEE,0.3855542540550232,2.078134298324585,0.09199290722608566,0.0007807862712070346
176,27,LEFT_ANKLE,0.5740960836410522,2.6084837913513184,0.07825572043657303,9.397048415848985e-05
176,28,RIGHT_ANKLE,0.39086073637008667,2.6041932106018066,0.24528853595256805,5.8802594139706343e-05
176,29,LEFT_HEEL,0.5860164165496826,2.6828813552856445,0.08667372912168503,6.992811540840194e-05
176,30,RIGHT_HEEL,0.3884851038455963,2.6792190074920654,0.24992093443870544,0.00011139286652905867
176,31,LEFT_FOOT_INDEX,0.5367470383644104,2.7689712047576904,-0.3319843113422394,0.00010066264076158404
176,32,RIGHT_FOOT_INDEX,0.40857556462287903,2.7802677154541016,-0.1762416958808899,0.00026363710639998317
177,0,NOSE,0.4693034291267395,0.5815637111663818,-0.47029659152030945,0.9999783039093018
177,1,LEFT_EYE_INNER,0.4867826998233795,0.5259214639663696,-0.43151357769966125,0.99994295835495
177,2,LEFT_EYE,0.49929776787757874,0.5239742398262024,-0.4314236044883728,0.9999316930770874
177,3,LEFT_EYE_OUTER,0.5101082921028137,0.5229076743125916,-0.4311787188053131,0.9999365210533142
177,4,RIGHT_EYE_INNER,0.4494670033454895,0.5309274792671204,-0.40950968861579895,0.9999434351921082
177,5,RIGHT_EYE,0.4366861581802368,0.5327563285827637,-0.4092799425125122,0.9999353885650635
177,6,RIGHT_EYE_OUTER,0.4274590313434601,0.5345655679702759,-0.4095093309879303,0.9999516606330872
177,7,LEFT_EAR,0.5250117778778076,0.5378508567810059,-0.21043287217617035,0.999938428401947
177,8,RIGHT_EAR,0.41670113801956177,0.5549011826515198,-0.09552670270204544,0.9999582171440125
177,9,MOUTH_LEFT,0.4931420683860779,0.6380031704902649,-0.39284324645996094,0.9999303817749023
177,10,MOUTH_RIGHT,0.44669148325920105,0.6392867565155029,-0.3630915582180023,0.9999422430992126
177,11,LEFT_SHOULDER,0.6210421919822693,0.8004857897758484,-0.11626578122377396,0.9983358383178711
177,12,RIGHT_SHOULDER,0.33801087737083435,0.82182377576828,0.060988087207078934,0.998771071434021
177,13,LEFT_ELBOW,0.763757586479187,1.0131860971450806,-0.38095247745513916,0.9827293753623962
177,14,RIGHT_ELBOW,0.17374280095100403,1.0342278480529785,-0.21927978098392487,0.9948788285255432
177,15,LEFT_WRIST,0.6639040112495422,0.5979423522949219,-0.48831409215927124,0.9880104660987854
177,16,RIGHT_WRIST,0.23887763917446136,0.6292644143104553,-0.5594996809959412,0.9877906441688538
177,17,LEFT_PINKY,0.6484584212303162,0.4764699339866638,-0.527394711971283,0.9576738476753235
177,18,RIGHT_PINKY,0.25291508436203003,0.5199589133262634,-0.639665961265564,0.9537450075149536
177,19,LEFT_INDEX,0.6358201503753662,0.4608669579029083,-0.4202571213245392,0.9553899168968201
177,20,RIGHT_INDEX,0.2693338692188263,0.5014641284942627,-0.5400108695030212,0.9530916810035706
177,21,LEFT_THUMB,0.6272419095039368,0.5026566982269287,-0.45411115884780884,0.9526955485343933
177,22,RIGHT_THUMB,0.27549657225608826,0.5420894026756287,-0.5426359176635742,0.9496864080429077
177,23,LEFT_HIP,0.5794076323509216,1.4852582216262817,-0.10862420499324799,0.005414306186139584
177,24,RIGHT_HIP,0.37993890047073364,1.4827089309692383,0.11205880343914032,0.005312242079526186
177,25,LEFT_KNEE,0.5710226893424988,2.07806134223938,-0.2148865908384323,0.0018824493745341897
177,26,RIGHT_KNEE,0.38648223876953125,2.0755996704101562,0.10030099004507065,0.0007278390112333
177,27,LEFT_ANKLE,0.5792332887649536,2.5987699031829834,0.08338942378759384,8.597316627856344e-05
177,28,RIGHT_ANKLE,0.39394670724868774,2.5977847576141357,0.2550724148750305,5.3730691433884203e-05
177,29,LEFT_HEEL,0.5911665558815002,2.6718249320983887,0.08749081939458847,6.371305062202737e-05
177,30,RIGHT_HEEL,0.3914043605327606,2.6717169284820557,0.25460511445999146,0.00010192731133429334
177,31,LEFT_FOOT_INDEX,0.5443884134292603,2.7611188888549805,-0.31358784437179565,9.292614413425326e-05
177,32,RIGHT_FOOT_INDEX,0.4155336022377014,2.7742769718170166,-0.15798741579055786,0.0002471636689733714
178,0,NOSE,0.46870577335357666,0.5816812515258789,-0.41785675287246704,0.9999796748161316
178,1,LEFT_EYE_INNER,0.48586568236351013,0.5261573195457458,-0.37986233830451965,0.9999465942382812
178,2,LEFT_EYE,0.498401939868927,0.5243573188781738,-0.379763662815094,0.9999359250068665
178,3,LEFT_EYE_OUTER,0.509355366230011,0.5233355760574341,-0.3795318603515625,0.9999407529830933
178,4,RIGHT_EYE_INNER,0.44898170232772827,0.5311853885650635,-0.3569871783256531,0.9999469518661499
178,5,RIGHT_EYE,0.43640437722206116,0.5330813527107239,-0.3566547930240631,0.9999390244483948
178,6,RIGHT_EYE_OUTER,0.42717334628105164,0.5349032878875732,-0.3568834066390991,0.9999546408653259
178,7,LEFT_EAR,0.5247637033462524,0.5386651754379272,-0.16774868965148926,0.9999423027038574
178,8,RIGHT_EAR,0.4167046844959259,0.5557555556297302,-0.04779382050037384,0.9999606609344482
178,9,MOUTH_LEFT,0.49291643500328064,0.6383649110794067,-0.34483128786087036,0.9999344944953918
178,10,MOUTH_RIGHT,0.44669273495674133,0.6397701501846313,-0.3136149048805237,0.9999454021453857
178,11,LEFT_SHOULDER,0.6209337711334229,0.8007991313934326,-0.08410225063562393,0.9983869194984436
178,12,RIGHT_SHOULDER,0.3385656774044037,0.8279166221618652,0.09493564814329147,0.9988232851028442
178,13,LEFT_ELBOW,0.7618297934532166,1.0124685764312744,-0.3561972677707672,0.9813016653060913
178,14,RIGHT_ELBOW,0.17700788378715515,1.0337589979171753,-0.19734491407871246,0.9946609735488892
178,15,LEFT_WRIST,0.6591829061508179,0.5966520309448242,-0.4724966287612915,0.9889399409294128
178,16,RIGHT_WRIST,0.2467840164899826,0.6280921697616577,-0.5620319247245789,0.9885390400886536
178,17,LEFT_PINKY,0.6464899182319641,0.4738985598087311,-0.5166351795196533,0.9608123898506165
178,18,RIGHT_PINKY,0.2617228329181671,0.5172854661941528,-0.6460457444190979,0.9562782049179077
178,19,LEFT_INDEX,0.6343349814414978,0.45858097076416016,-0.4125884175300598,0.9586209058761597
178,20,RIGHT_INDEX,0.27691251039505005,0.5008147358894348,-0.5433140397071838,0.9556658864021301
178,21,LEFT_THUMB,0.6260098218917847,0.5010493993759155,-0.44052693247795105,0.9560962915420532
178,22,RIGHT_THUMB,0.28391221165657043,0.5381762981414795,-0.5461227297782898,0.952522337436676
178,23,LEFT_HIP,0.5794575214385986,1.4850741624832153,-0.10741578787565231,0.005073024425655603
178,24,RIGHT_HIP,0.37965384125709534,1.4827347993850708,0.11102684587240219,0.005022703669965267
178,25,LEFT_KNEE,0.5711191892623901,2.077632188796997,-0.21362873911857605,0.0017197170527651906
178,26,RIGHT_KNEE,0.38642147183418274,2.076265573501587,0.12445668131113052,0.0006672147428616881
178,27,LEFT_ANKLE,0.5797615051269531,2.595674514770508,0.09148664772510529,7.805928180459887e-05
178,28,RIGHT_ANKLE,0.3942279815673828,2.5966203212738037,0.32725855708122253,4.8610090743750334e-05
178,29,LEFT_HEEL,0.5918128490447998,2.6680386066436768,0.09790141135454178,5.774473902420141e-05
178,30,RIGHT_HEEL,0.3916042745113373,2.6693131923675537,0.33921509981155396,9.225709072779864e-05
178,31,LEFT_FOOT_INDEX,0.5457671284675598,2.7577273845672607,-0.30790555477142334,8.495990186929703e-05
178,32,RIGHT_FOOT_INDEX,0.4170239567756653,2.7746951580047607,-0.07257877290248871,0.00022676147636957467
179,0,NOSE,0.468496710062027,0.5816895365715027,-0.4677724540233612,0.9999797940254211
179,1,LEFT_EYE_INNER,0.48537617921829224,0.5261703729629517,-0.4284578263759613,0.9999460577964783
179,2,LEFT_EYE,0.4978879690170288,0.524383544921875,-0.42837777733802795,0.9999359250068665
179,3,LEFT_EYE_OUTER,0.5088748931884766,0.523371696472168,-0.42810961604118347,0.9999403953552246
179,4,RIGHT_EYE_INNER,0.4486873745918274,0.531204879283905,-0.40552183985710144,0.999946117401123
179,5,RIGHT_EYE,0.4361940920352936,0.5331308841705322,-0.4052893817424774,0.9999385476112366
179,6,RIGHT_EYE_OUTER,0.4269416928291321,0.5349709987640381,-0.40550556778907776,0.9999538064002991
179,7,LEFT_EAR,0.5244899392127991,0.5389657616615295,-0.20445044338703156,0.999942421913147
179,8,RIGHT_EAR,0.4167046844959259,0.5562890768051147,-0.08508607745170593,0.9999598860740662
179,9,MOUTH_LEFT,0.4928327202796936,0.6384369730949402,-0.38986265659332275,0.9999345541000366
179,10,MOUTH_RIGHT,0.44673362374305725,0.6400535106658936,-0.358709454536438,0.9999444484710693
