frame_id,hand_id,handedness,landmark_id,landmark_name,x,y,z
198,1,Right,11,MIDDLE_FINGER_DIP,0.7703198790550232,0.2578381597995758,-0.02692340686917305
198,1,Right,12,MIDDLE_FINGER_TIP,0.767564594745636,0.27120479941368103,-0.031071064993739128
198,1,Right,13,RING_FINGER_MCP,0.7938153743743896,0.19777528941631317,-0.01816425658762455
198,1,Right,14,RING_FINGER_PIP,0.7901632189750671,0.24527497589588165,-0.0244298093020916
198,1,Right,15,RING_FINGER_DIP,0.7839135527610779,0.26994219422340393,-0.024104081094264984
198,1,Right,16,RING_FINGER_TIP,0.7788955569267273,0.280864417552948,-0.024899467825889587
198,1,Right,17,PINKY_MCP,0.8103456497192383,0.2169833928346634,-0.022458165884017944
198,1,Right,18,PINKY_PIP,0.8047359585762024,0.25865522027015686,-0.02732648327946663
198,1,Right,19,PINKY_DIP,0.793729841709137,0.2847360670566559,-0.02607634849846363
198,1,Right,20,PINKY_TIP,0.784309983253479,0.298615038394928,-0.025067465379834175
199,0,Left,0,WRIST,0.26306161284446716,0.5499078631401062,4.460564895225616e-08
199,0,Left,1,THUMB_CMC,0.2876991629600525,0.5521590113639832,-0.004442431032657623
199,0,Left,2,THUMB_MCP,0.3082261383533478,0.557868480682373,-0.009621227160096169
199,0,Left,3,THUMB_IP,0.32377636432647705,0.5687132477760315,-0.01640605553984642
199,0,Left,4,THUMB_TIP,0.3371255695819855,0.5769371390342712,-0.02347647026181221
199,0,Left,5,INDEX_FINGER_MCP,0.32004499435424805,0.5160914659500122,-0.005903630051761866
199,0,Left,6,INDEX_FINGER_PIP,0.332404226064682,0.5457571148872375,-0.01756378449499607
199,0,Left,7,INDEX_FINGER_DIP,0.34183555841445923,0.5615726113319397,-0.026232557371258736
199,0,Left,8,INDEX_FINGER_TIP,0.3497104048728943,0.5758967995643616,-0.030997710302472115
199,0,Left,9,MIDDLE_FINGER_MCP,0.3093668818473816,0.5101329684257507,-0.009618351235985756
199,0,Left,10,MIDDLE_FINGER_PIP,0.3209652900695801,0.5568245649337769,-0.022584762424230576
199,0,Left,11,MIDDLE_FINGER_DIP,0.328931987285614,0.5892726182937622,-0.028996219858527184
199,0,Left,12,MIDDLE_FINGER_TIP,0.33556705713272095,0.6160858869552612,-0.030859144404530525
199,0,Left,13,RING_FINGER_MCP,0.29591789841651917,0.5123109817504883,-0.014149878174066544
199,0,Left,14,RING_FINGER_PIP,0.30520910024642944,0.5718664526939392,-0.027701597660779953
199,0,Left,15,RING_FINGER_DIP,0.3090142011642456,0.6069946885108948,-0.03025144524872303
199,0,Left,16,RING_FINGER_TIP,0.3121606111526489,0.631889283657074,-0.027936505153775215
199,0,Left,17,PINKY_MCP,0.2816765308380127,0.5209970474243164,-0.019246133044362068
199,0,Left,18,PINKY_PIP,0.28913700580596924,0.5672177076339722,-0.028233617544174194
199,0,Left,19,PINKY_DIP,0.29282650351524353,0.5921850800514221,-0.02834688313305378
199,0,Left,20,PINKY_TIP,0.2958398759365082,0.609954297542572,-0.025642089545726776
199,1,Right,0,WRIST,0.7795478105545044,0.3224995732307434,-3.230366019124631e-07
199,1,Right,1,THUMB_CMC,0.7526002526283264,0.3056730329990387,-0.007257410325109959
199,1,Right,2,THUMB_MCP,0.728935718536377,0.2943567633628845,-0.014317583292722702
199,1,Right,3,THUMB_IP,0.7111295461654663,0.2891385555267334,-0.021907802671194077
199,1,Right,4,THUMB_TIP,0.6987934112548828,0.2880759537220001,-0.03020341880619526
199,1,Right,5,INDEX_FINGER_MCP,0.7346543669700623,0.23581115901470184,-0.011429193429648876
199,1,Right,6,INDEX_FINGER_PIP,0.7111101150512695,0.25669801235198975,-0.022146226838231087
199,1,Right,7,INDEX_FINGER_DIP,0.7001069188117981,0.2879556715488434,-0.029943354427814484
199,1,Right,8,INDEX_FINGER_TIP,0.6952458620071411,0.31265535950660706,-0.034012313932180405
199,1,Right,9,MIDDLE_FINGER_MCP,0.7513726353645325,0.2365867644548416,-0.014045865274965763
199,1,Right,10,MIDDLE_FINGER_PIP,0.7265307307243347,0.2624119222164154,-0.023927927017211914
199,1,Right,11,MIDDLE_FINGER_DIP,0.7125281691551208,0.2986414134502411,-0.030287668108940125
199,1,Right,12,MIDDLE_FINGER_TIP,0.7038755416870117,0.32831907272338867,-0.03384948894381523
199,1,Right,13,RING_FINGER_MCP,0.7682877779006958,0.2460707277059555,-0.017135022208094597
199,1,Right,14,RING_FINGER_PIP,0.743202269077301,0.2761532962322235,-0.02726024203002453
199,1,Right,15,RING_FINGER_DIP,0.7284986972808838,0.31320253014564514,-0.029639657586812973
199,1,Right,16,RING_FINGER_TIP,0.7202965617179871,0.3399348258972168,-0.029763437807559967
199,1,Right,17,PINKY_MCP,0.7842666506767273,0.2635270655155182,-0.02076670154929161
199,1,Right,18,PINKY_PIP,0.7658578157424927,0.28661778569221497,-0.02695099636912346
199,1,Right,19,PINKY_DIP,0.7538423538208008,0.3139493763446808,-0.025137197226285934
199,1,Right,20,PINKY_TIP,0.7466453313827515,0.33402055501937866,-0.022620193660259247
200,0,Left,0,WRIST,0.26937657594680786,0.5313200950622559,2.574226414253644e-07
200,0,Left,1,THUMB_CMC,0.2949170470237732,0.5479741096496582,-0.0017238407162949443
200,0,Left,2,THUMB_MCP,0.31595146656036377,0.5499439239501953,-0.003787053981795907
200,0,Left,3,THUMB_IP,0.3295975923538208,0.5486738085746765,-0.006783597636967897
200,0,Left,4,THUMB_TIP,0.34316393733024597,0.5477874279022217,-0.009302965365350246
200,0,Left,5,INDEX_FINGER_MCP,0.32401856780052185,0.4951757490634918,0.0017523999558761716
200,0,Left,6,INDEX_FINGER_PIP,0.3398495316505432,0.4993378520011902,-0.0023971693590283394
200,0,Left,7,INDEX_FINGER_DIP,0.3521745800971985,0.4991118609905243,-0.006725791376084089
200,0,Left,8,INDEX_FINGER_TIP,0.3631325662136078,0.4987075924873352,-0.00995716080069542
200,0,Left,9,MIDDLE_FINGER_MCP,0.32021868228912354,0.48922643065452576,-0.001334389322437346
200,0,Left,10,MIDDLE_FINGER_PIP,0.33797821402549744,0.4940543472766876,-0.006222320254892111
200,0,Left,11,MIDDLE_FINGER_DIP,0.352459192276001,0.49285605549812317,-0.012005028314888477
200,0,Left,12,MIDDLE_FINGER_TIP,0.3663766086101532,0.49282094836235046,-0.01568102464079857
200,0,Left,13,RING_FINGER_MCP,0.3138943910598755,0.4947008490562439,-0.004818475805222988
200,0,Left,14,RING_FINGER_PIP,0.3314753770828247,0.5320722460746765,-0.012185992673039436
200,0,Left,15,RING_FINGER_DIP,0.3373730182647705,0.554820716381073,-0.016943806782364845
200,0,Left,16,RING_FINGER_TIP,0.3420746624469757,0.5719724893569946,-0.018723705783486366
200,0,Left,17,PINKY_MCP,0.3060177266597748,0.508777379989624,-0.008393951691687107
200,0,Left,18,PINKY_PIP,0.31545358896255493,0.5443583130836487,-0.014666937291622162
200,0,Left,19,PINKY_DIP,0.3160914480686188,0.5646392107009888,-0.016802450641989708
200,0,Left,20,PINKY_TIP,0.3164999485015869,0.5803483724594116,-0.01689375750720501
201,0,Right,0,WRIST,0.7167686820030212,0.33758455514907837,-1.317337989803491e-07
201,0,Right,1,THUMB_CMC,0.6902892589569092,0.33993107080459595,0.0034483522176742554
201,0,Right,2,THUMB_MCP,0.6630154252052307,0.3363928198814392,0.0038792360574007034
201,0,Right,3,THUMB_IP,0.64528489112854,0.3416305482387543,0.002879438688978553
201,0,Right,4,THUMB_TIP,0.6318300366401672,0.3519388437271118,0.0013782159658148885
201,0,Right,5,INDEX_FINGER_MCP,0.6428650617599487,0.2944706678390503,0.000660806312225759
201,0,Right,6,INDEX_FINGER_PIP,0.6133698225021362,0.3223954141139984,-0.004466333892196417
201,0,Right,7,INDEX_FINGER_DIP,0.5959743857383728,0.3417481780052185,-0.009766354225575924
201,0,Right,8,INDEX_FINGER_TIP,0.5804687738418579,0.35785600543022156,-0.014164860360324383
201,0,Right,9,MIDDLE_FINGER_MCP,0.64291912317276,0.2990749478340149,-0.00468473369255662
201,0,Right,10,MIDDLE_FINGER_PIP,0.6110495924949646,0.3329832851886749,-0.008249970152974129
201,0,Right,11,MIDDLE_FINGER_DIP,0.5929261445999146,0.3534764349460602,-0.012816215865314007
201,0,Right,12,MIDDLE_FINGER_TIP,0.575930655002594,0.37129712104797363,-0.017291134223341942
201,0,Right,13,RING_FINGER_MCP,0.6467600464820862,0.3120512068271637,-0.010049503296613693
201,0,Right,14,RING_FINGER_PIP,0.6163923144340515,0.3498026430606842,-0.014923080801963806
201,0,Right,15,RING_FINGER_DIP,0.6003099679946899,0.37533485889434814,-0.020680004730820656
201,0,Right,16,RING_FINGER_TIP,0.586080014705658,0.39759114384651184,-0.025916889309883118
201,0,Right,17,PINKY_MCP,0.6535925269126892,0.33109837770462036,-0.015188594348728657
201,0,Right,18,PINKY_PIP,0.640651524066925,0.3687663972377777,-0.02109588496387005
201,0,Right,19,PINKY_DIP,0.6347214579582214,0.3977409303188324,-0.02528262510895729
201,0,Right,20,PINKY_TIP,0.6297124028205872,0.42608362436294556,-0.02864459715783596
201,1,Left,0,WRIST,0.2772979438304901,0.5237510204315186,1.926945429886473e-07
201,1,Left,1,THUMB_CMC,0.2945088744163513,0.5317404270172119,0.0035953663755208254
201,1,Left,2,THUMB_MCP,0.31203386187553406,0.5225249528884888,0.006109272595494986
201,1,Left,3,THUMB_IP,0.32360440492630005,0.5175998210906982,0.0071676927618682384
201,1,Left,4,THUMB_TIP,0.3319172263145447,0.5130539536476135,0.008024110458791256
201,1,Left,5,INDEX_FINGER_MCP,0.32177215814590454,0.475952684879303,0.007232349831610918
201,1,Left,6,INDEX_FINGER_PIP,0.34069204330444336,0.4808410704135895,0.006635498255491257
201,1,Left,7,INDEX_FINGER_DIP,0.3541160523891449,0.4900866746902466,0.004509562626481056
201,1,Left,8,INDEX_FINGER_TIP,0.3649686276912689,0.4976319372653961,0.002580254338681698
201,1,Left,9,MIDDLE_FINGER_MCP,0.32171860337257385,0.46892327070236206,0.0012799137039110065
201,1,Left,10,MIDDLE_FINGER_PIP,0.3401373028755188,0.4460899829864502,0.00046827783808112144
201,1,Left,11,MIDDLE_FINGER_DIP,0.35398685932159424,0.4322768449783325,-0.0034049497917294502
201,1,Left,12,MIDDLE_FINGER_TIP,0.3646550178527832,0.42305248975753784,-0.006776665337383747
201,1,Left,13,RING_FINGER_MCP,0.3176041543483734,0.4716545343399048,-0.005072660744190216
201,1,Left,14,RING_FINGER_PIP,0.3391498029232025,0.4607183039188385,-0.011386025696992874
201,1,Left,15,RING_FINGER_DIP,0.35657867789268494,0.4551856517791748,-0.020608022809028625
201,1,Left,16,RING_FINGER_TIP,0.3699786961078644,0.4511011838912964,-0.027241017669439316
201,1,Left,17,PINKY_MCP,0.31186187267303467,0.4848819673061371,-0.010605745948851109
201,1,Left,18,PINKY_PIP,0.32928043603897095,0.5006284117698669,-0.019108038395643234
201,1,Left,19,PINKY_DIP,0.3349323570728302,0.5228897333145142,-0.023715494200587273
201,1,Left,20,PINKY_TIP,0.33693456649780273,0.5421003103256226,-0.026710955426096916
202,0,Right,0,WRIST,0.6891543865203857,0.37708011269569397,8.308127519285335e-08
202,0,Right,1,THUMB_CMC,0.6666716933250427,0.3589682877063751,0.014559732750058174
202,0,Right,2,THUMB_MCP,0.6429444551467896,0.34568747878074646,0.02080523408949375
202,0,Right,3,THUMB_IP,0.6283046007156372,0.3458377420902252,0.023185748606920242
202,0,Right,4,THUMB_TIP,0.6148126125335693,0.3509121239185333,0.024596715345978737
202,0,Right,5,INDEX_FINGER_MCP,0.628392219543457,0.3166179656982422,0.01697172410786152
202,0,Right,6,INDEX_FINGER_PIP,0.6067501306533813,0.31545764207839966,0.01857742853462696
202,0,Right,7,INDEX_FINGER_DIP,0.5918411016464233,0.3146660327911377,0.018229415640234947
202,0,Right,8,INDEX_FINGER_TIP,0.5785542130470276,0.3144393563270569,0.017054961994290352
202,0,Right,9,MIDDLE_FINGER_MCP,0.6227754354476929,0.32133758068084717,0.007266764063388109
202,0,Right,10,MIDDLE_FINGER_PIP,0.5961766242980957,0.31071269512176514,0.008560419082641602
202,0,Right,11,MIDDLE_FINGER_DIP,0.5789169669151306,0.3047647178173065,0.007877764292061329
202,0,Right,12,MIDDLE_FINGER_TIP,0.5634018778800964,0.29939424991607666,0.006696846801787615
202,0,Right,13,RING_FINGER_MCP,0.6206626296043396,0.3366472125053406,-0.0022453933488577604
202,0,Right,14,RING_FINGER_PIP,0.5887731313705444,0.3384926915168762,-0.0047679501585662365
202,0,Right,15,RING_FINGER_DIP,0.5699917078018188,0.3459418714046478,-0.010311073623597622
202,0,Right,16,RING_FINGER_TIP,0.5547599196434021,0.35158824920654297,-0.01473761722445488
202,0,Right,17,PINKY_MCP,0.6204560399055481,0.3588748276233673,-0.010228477418422699
202,0,Right,18,PINKY_PIP,0.6025092005729675,0.38270804286003113,-0.013769085519015789
202,0,Right,19,PINKY_DIP,0.596662700176239,0.408232718706131,-0.01671118475496769
202,0,Right,20,PINKY_TIP,0.5917835235595703,0.43122395873069763,-0.019188785925507545
202,1,Left,0,WRIST,0.27907297015190125,0.5069666504859924,1.1827298607158809e-07
202,1,Left,1,THUMB_CMC,0.29560989141464233,0.5077933669090271,0.0032929128501564264
202,1,Left,2,THUMB_MCP,0.3054245412349701,0.49332770705223083,0.005052746273577213
202,1,Left,3,THUMB_IP,0.31281396746635437,0.4823632836341858,0.005394290201365948
202,1,Left,4,THUMB_TIP,0.3170233368873596,0.4697989225387573,0.0058158026076853275
202,1,Left,5,INDEX_FINGER_MCP,0.3107134699821472,0.43611016869544983,0.006735137198120356
202,1,Left,6,INDEX_FINGER_PIP,0.32479697465896606,0.4132063686847687,0.007386988960206509
202,1,Left,7,INDEX_FINGER_DIP,0.33418896794319153,0.3976401686668396,0.006957049015909433
202,1,Left,8,INDEX_FINGER_TIP,0.3424184024333954,0.388041228055954,0.005878611002117395
202,1,Left,9,MIDDLE_FINGER_MCP,0.31339970231056213,0.4317229390144348,0.0024221783969551325
202,1,Left,10,MIDDLE_FINGER_PIP,0.32796144485473633,0.3960295021533966,-6.683890387648717e-05
202,1,Left,11,MIDDLE_FINGER_DIP,0.3394981324672699,0.37532851099967957,-0.003984328359365463
202,1,Left,12,MIDDLE_FINGER_TIP,0.3497999310493469,0.3650101125240326,-0.006894738879054785
202,1,Left,13,RING_FINGER_MCP,0.3134725093841553,0.4380100667476654,-0.0019747784826904535
202,1,Left,14,RING_FINGER_PIP,0.33618462085723877,0.43061363697052,-0.00866268202662468
202,1,Left,15,RING_FINGER_DIP,0.3514596223831177,0.4363996982574463,-0.01628916524350643
202,1,Left,16,RING_FINGER_TIP,0.3633075952529907,0.4451131820678711,-0.02109033428132534
202,1,Left,17,PINKY_MCP,0.3137858808040619,0.4529619812965393,-0.005536080803722143
202,1,Left,18,PINKY_PIP,0.3306870758533478,0.46382632851600647,-0.01337827555835247
202,1,Left,19,PINKY_DIP,0.33610233664512634,0.4787367880344391,-0.017845267429947853
202,1,Left,20,PINKY_TIP,0.3395807445049286,0.4946032464504242,-0.02031257562339306
203,0,Right,0,WRIST,0.6535521745681763,0.4047352969646454,6.958670439871639e-08
203,0,Right,1,THUMB_CMC,0.6493988633155823,0.3918514847755432,0.00565255107358098
203,0,Right,2,THUMB_MCP,0.6441770195960999,0.3713601529598236,0.006985633168369532
203,0,Right,3,THUMB_IP,0.640830934047699,0.36046746373176575,0.006267465651035309
203,0,Right,4,THUMB_TIP,0.6377107501029968,0.35215941071510315,0.004833942744880915
203,0,Right,5,INDEX_FINGER_MCP,0.6179154515266418,0.3277924060821533,0.0063470834866166115
203,0,Right,6,INDEX_FINGER_PIP,0.6112512946128845,0.2994864881038666,0.005249690264463425
203,0,Right,7,INDEX_FINGER_DIP,0.6059094071388245,0.28062763810157776,0.0027849064208567142
203,0,Right,8,INDEX_FINGER_TIP,0.6007852554321289,0.26594027876853943,0.0006332594784907997
203,0,Right,9,MIDDLE_FINGER_MCP,0.6061322093009949,0.32986003160476685,0.0011657173745334148
203,0,Right,10,MIDDLE_FINGER_PIP,0.5915160775184631,0.29567813873291016,0.001841990975663066
203,0,Right,11,MIDDLE_FINGER_DIP,0.5808634161949158,0.2748393416404724,0.001268908497877419
203,0,Right,12,MIDDLE_FINGER_TIP,0.5723883509635925,0.2575550377368927,-0.0005582177545875311
203,0,Right,13,RING_FINGER_MCP,0.5976312160491943,0.34351539611816406,-0.004536012187600136
203,0,Right,14,RING_FINGER_PIP,0.5750910639762878,0.31607115268707275,-0.006668517831712961
203,0,Right,15,RING_FINGER_DIP,0.5613092184066772,0.3024864196777344,-0.012272302061319351
203,0,Right,16,RING_FINGER_TIP,0.5506598353385925,0.29118776321411133,-0.017298728227615356
203,0,Right,17,PINKY_MCP,0.5905014276504517,0.36395224928855896,-0.009537034668028355
203,0,Right,18,PINKY_PIP,0.5707815885543823,0.36649635434150696,-0.013841602951288223
203,0,Right,19,PINKY_DIP,0.5591930150985718,0.37657296657562256,-0.018520537763834
203,0,Right,20,PINKY_TIP,0.5494441390037537,0.387814462184906,-0.022777805104851723
203,1,Right,0,WRIST,0.285832017660141,0.48419731855392456,1.19929779884842e-07
203,1,Right,1,THUMB_CMC,0.29588213562965393,0.45821526646614075,-0.0055991834960877895
203,1,Right,2,THUMB_MCP,0.30182695388793945,0.4274492561817169,-0.005248321685940027
203,1,Right,3,THUMB_IP,0.30897554755210876,0.40143680572509766,-0.0037726997397840023
203,1,Right,4,THUMB_TIP,0.31264957785606384,0.3859616816043854,-0.0020396318286657333
203,1,Right,5,INDEX_FINGER_MCP,0.29550084471702576,0.3922604024410248,-0.0018501549493521452
203,1,Right,6,INDEX_FINGER_PIP,0.29715070128440857,0.3571006655693054,-0.004404686391353607
203,1,Right,7,INDEX_FINGER_DIP,0.2991255521774292,0.332114040851593,-0.0076864175498485565
203,1,Right,8,INDEX_FINGER_TIP,0.30343398451805115,0.31335553526878357,-0.010450314730405807
203,1,Right,9,MIDDLE_FINGER_MCP,0.30334538221359253,0.39024826884269714,-0.0007220015395432711
203,1,Right,10,MIDDLE_FINGER_PIP,0.3083020746707916,0.3471817970275879,-0.003291320288553834
203,1,Right,11,MIDDLE_FINGER_DIP,0.3148781657218933,0.31786832213401794,-0.008402293547987938
203,1,Right,12,MIDDLE_FINGER_TIP,0.3209734261035919,0.2978995144367218,-0.012753159739077091
203,1,Right,13,RING_FINGER_MCP,0.3095420300960541,0.3987644910812378,-0.00040907331276685
203,1,Right,14,RING_FINGER_PIP,0.3300460875034332,0.3810151517391205,-0.00782406609505415
203,1,Right,15,RING_FINGER_DIP,0.3456505537033081,0.37745097279548645,-0.018517887219786644
203,1,Right,16,RING_FINGER_TIP,0.3579613268375397,0.3764054477214813,-0.025653937831521034
203,1,Right,17,PINKY_MCP,0.3136550188064575,0.4142972528934479,0.00010914087761193514
203,1,Right,18,PINKY_PIP,0.3309282660484314,0.42158541083335876,-0.009288826957345009
203,1,Right,19,PINKY_DIP,0.3384701907634735,0.4401744604110718,-0.015973815694451332
203,1,Right,20,PINKY_TIP,0.34223681688308716,0.4593445062637329,-0.020022457465529442
204,0,Right,0,WRIST,0.6303244829177856,0.4020797610282898,2.1493485746759688e-07
204,0,Right,1,THUMB_CMC,0.6173753142356873,0.36478498578071594,0.009768817573785782
204,0,Right,2,THUMB_MCP,0.606687068939209,0.33764714002609253,0.012320118024945259
204,0,Right,3,THUMB_IP,0.601021945476532,0.32385411858558655,0.012246968224644661
204,0,Right,4,THUMB_TIP,0.5967413187026978,0.3123044967651367,0.011740071699023247
204,0,Right,5,INDEX_FINGER_MCP,0.5952438712120056,0.3006381690502167,0.009999128989875317
204,0,Right,6,INDEX_FINGER_PIP,0.5892380475997925,0.2565401494503021,0.007859575562179089
204,0,Right,7,INDEX_FINGER_DIP,0.5838980078697205,0.22589774429798126,0.0045682829804718494
204,0,Right,8,INDEX_FINGER_TIP,0.5784208178520203,0.20378868281841278,0.0025168233551084995
204,0,Right,9,MIDDLE_FINGER_MCP,0.58676677942276,0.3032893240451813,0.003619122551754117
204,0,Right,10,MIDDLE_FINGER_PIP,0.5756505727767944,0.2570951581001282,0.003886511316522956
204,0,Right,11,MIDDLE_FINGER_DIP,0.5678686499595642,0.22628410160541534,0.0028115520253777504
204,0,Right,12,MIDDLE_FINGER_TIP,0.5603363513946533,0.2020593285560608,0.0013506703544408083
204,0,Right,13,RING_FINGER_MCP,0.577994167804718,0.31464824080467224,-0.0028377140406519175
204,0,Right,14,RING_FINGER_PIP,0.5585142374038696,0.28343018889427185,-0.0035727445501834154
204,0,Right,15,RING_FINGER_DIP,0.5466535687446594,0.2621764540672302,-0.007705447729676962
204,0,Right,16,RING_FINGER_TIP,0.5374255776405334,0.2459467202425003,-0.010997415520250797
204,0,Right,17,PINKY_MCP,0.5677643418312073,0.33598166704177856,-0.008410516194999218
